Time,C1F1Bitrate,C1F1Jitter,C1F1Datagrams,C1F1Delay,C1S1Bitrate,C1S1Jitter,C1S1Datagrams,C1S1Delay,C1F4Bitrate,C1F4Jitter,C1F4Datagrams,C1F4Delay,C1F2Bitrate,C1F2Jitter,C1F2Datagrams,C1F2Delay
1729950973.86,-0.9992496421900484,0.5417825042249499,0.0,0.1227638464974464,1.728705563910494,-0.6008519623711095,0.0,-0.3842767160638255,0.9997385488995244,1.1626730265797642,0.0,0.0675712079174437,0.9721674150317913,0.05668210187747312,0.0,-1.2316271589991177
1729950973.96,1.0003025658703202,0.1733195673673599,0.0,0.04636889384427079,0.00034671190611061203,0.33893910530163496,0.0,-0.2444991684069976,-0.99928741465499,1.388984455866808,0.0,-0.13651923041646094,0.9721674150317913,0.841809680045417,0.0,-0.788504677404467
1729950974.06,-0.9992496421900484,0.12577596261154184,0.0,0.053644603620763544,-1.7280121400982729,-0.349291727084971,0.0,-0.505554294177838,0.9997385488995244,0.5254276862188778,0.0,-0.13651923041646094,0.9721674150317913,-0.4465133004938001,0.0,-0.38125401574843093
1729950974.16,1.0003025658703202,0.3753798875795867,0.0,0.7521127421640835,1.728705563910494,-0.06450655506292695,0.0,-0.05744392080741897,-0.99928741465499,0.9601838530071459,0.0,-0.10133122380716685,-0.971095404449328,1.4092427933577045,0.0,-0.7378621080793641
1729950974.26,-0.9992496421900484,0.5833831583862901,0.0,-0.34288157919810036,-1.7280121400982729,1.2027874604351676,0.0,1.8028307943312474,-0.99928741465499,-0.8979520927180561,0.0,1.080985798265108,0.9721674150317913,-0.41082568330434804,0.0,-0.5732737577727796
1729950974.36,1.0003025658703202,0.9696749470273125,0.0,-0.04821533325013705,1.728705563910494,0.8135810586717085,0.0,0.08027807467798505,0.9997385488995244,0.8053391908633789,0.0,-0.3159780641238597,-0.971095404449328,0.05668210187747312,0.0,-0.9678637770975397
1729950974.46,-0.9992496421900484,0.8924165892991075,0.0,-0.43019009651601525,0.00034671190611061203,0.5145566280485616,0.0,0.30022215702034677,-0.99928741465499,-0.40364028664372315,0.0,-0.18226363900854295,0.9721674150317913,-0.07179332000455418,0.0,-0.537401937834165
1729950974.56,-0.9992496421900484,1.8789463879823312,0.0,-0.29558946565089644,0.00034671190611061203,1.212280299502569,0.0,-0.29794352486402,0.9997385488995244,0.007293624430119241,0.0,-0.17522603768668402,-0.971095404449328,0.34575180111203413,0.0,-1.039607416974769
1729950974.66,1.0003025658703202,0.5596113560083811,0.0,0.01726605473829909,0.00034671190611061203,0.43861391550934986,0.0,0.09055583553510471,0.9997385488995244,1.0792951315792743,0.0,-0.4356172865954589,0.9721674150317913,1.576974594148128,0.0,-0.5057503320059755
1729950974.76,-0.9992496421900484,0.1436048143949736,0.0,-0.7648727462346894,0.00034671190611061203,1.3356872073787882,0.0,0.7380547695336459,-0.99928741465499,0.12044933907364123,0.0,0.23295483898112523,-0.971095404449328,0.49920855502667827,0.0,-0.8581382102264834
1729950974.86,1.0003025658703202,1.344080834479379,0.0,-0.16098883478577744,0.00034671190611061203,0.7993418000706057,0.0,-0.1314437989786809,0.9997385488995244,0.08471595550200271,0.0,-0.4320984859345296,-0.971095404449328,0.6847841644118289,0.0,-0.815936069122231
1729950974.96,-0.9992496421900484,1.0112756011886528,0.0,-0.4738443551749728,0.00034671190611061203,1.008184259553438,0.0,0.29611105267749877,-0.99928741465499,0.3467607683606852,0.0,-0.1330004297555313,0.9721674150317913,0.7740032073854577,0.0,-0.520521081392464
1729950975.06,1.0003025658703202,0.8864736387046309,0.0,-0.27012448143317114,0.00034671190611061203,0.661695633593285,0.0,-0.5199431593778056,0.9997385488995244,-0.2547511884285626,0.0,-0.3441284694112949,0.9721674150317913,0.2993578987657469,0.0,-0.9847446335392407
1729950975.16,-0.9992496421900484,0.6903562690868807,0.0,-0.3901736927453043,-1.7280121400982729,1.0841269720926499,0.0,-0.1869437076071272,-0.99928741465499,0.7993836269347732,0.0,-0.27727125685363635,-0.971095404449328,1.2450797542862244,0.0,-0.5690535436623542
1729950975.26,1.0003025658703202,-0.09411320938411606,0.0,-0.6957535033580067,0.00034671190611061203,2.0571429765013,0.0,0.020667061706690755,0.9997385488995244,1.5676513737250009,0.0,0.19072923104997253,-0.971095404449328,0.25296399641945966,0.0,-0.944652599490201
1729950975.36,-0.9992496421900484,1.4510539451799698,0.0,-0.5575150176046413,-1.7280121400982729,0.9986914204860365,0.0,-0.33288791177822696,-0.99928741465499,0.3050718208604396,0.0,-0.09429362248530822,0.9721674150317913,1.4806180277366088,0.0,-0.5753838648279921
1729950975.46,1.0003025658703202,2.2949529295957394,0.0,-1.1613989290535534,0.00034671190611061203,0.7281455070650952,0.0,-0.08622165120735407,0.9997385488995244,1.4783179147959038,0.0,0.02182679932536167,0.8507134888142197,1.9481258129184291,0.0,-0.3074002688159892
1729950975.56,-0.9992496421900484,1.7303726231204002,0.0,0.6247878210754576,0.00034671190611061203,-1.0185368813367741,0.0,-0.6371096331489702,-0.99928741465499,1.9547630290844176,0.0,-0.5658129110498464,-0.8496414782317564,1.1594294730315395,0.0,-0.24198695010439783
1729950975.66,1.0003025658703202,0.7141280714647897,0.0,-0.492033629616205,1.728705563910494,-0.6340768991070146,0.0,1.330053794903741,0.9997385488995244,0.8648948301494431,0.0,1.0141285857074493,0.9721674150317913,1.3271612738219645,0.0,0.1800344609381264
1729950975.76,-0.9992496421900484,-0.7953813795324319,0.0,-0.13188599567980575,0.00034671190611061203,-0.6815410944440219,0.0,-0.6884984374345687,-0.99928741465499,0.0013380605015128203,0.0,0.7748501407642513,-0.971095404449328,-0.01469313250143094,0.0,0.1526030692203625
1729950975.86,1.0003025658703202,1.8670604867933767,0.0,-0.2774001912096642,1.728705563910494,-1.8254282020658978,0.0,-0.2527213770926934,0.9997385488995244,-1.1540413416481314,0.0,0.03942080263000856,0.9721674150317913,0.2957891370468021,0.0,0.09140996461919648
1729950975.96,-0.9992496421900484,1.2668224767511742,0.0,0.7048206286168796,0.00034671190611061203,-1.2463650189544089,0.0,-0.5343320245777732,-0.99928741465499,1.4485400951528724,0.0,0.1062780151876671,-0.971095404449328,1.2308047074104438,0.0,0.3361823830238605
1729950976.06,-0.9992496421900484,0.8508159351377673,0.0,0.5884092721929931,0.00034671190611061203,-1.4172361221676353,0.0,1.741164229188529,0.9997385488995244,0.7815169351489533,0.0,1.2569258313115776,0.9721674150317913,0.3850081800204318,0.0,1.2203172391579493
1729950976.16,1.0003025658703202,0.3040644804458596,0.0,1.428753751377925,0.00034671190611061203,-0.8334265195224454,0.0,1.3506093166179802,-0.99928741465499,1.9607185930130233,0.0,1.063391794960461,-0.971095404449328,1.3164549886651284,0.0,1.1781150980536967
1729950976.26,1.0003025658703202,0.565554306602859,0.0,0.9121783572469279,0.00034671190611061203,-0.5391485084330004,0.0,2.028941533187881,0.9997385488995244,0.9661394169357517,0.0,1.8867911496179381,0.9721674150317913,0.46352093783722625,0.0,1.304721521366454
1729950976.36,-0.9992496421900484,0.6130979113586771,0.0,1.1668281994241796,0.00034671190611061203,-1.0327761399378763,0.0,1.432831403474938,-0.99928741465499,0.0013380605015128203,0.0,0.8487449546437684,-0.971095404449328,-0.10034341375611582,0.0,1.304721521366454
1729950976.46,1.0003025658703202,1.0469333047555163,0.0,2.0289998079385905,0.00034671190611061203,-0.9093692320616572,0.0,1.3094982731895015,0.9997385488995244,0.5909388894335478,0.0,0.9894969810809442,-0.971095404449328,0.44924589096144546,0.0,1.473530085783464
1729950976.56,-0.9992496421900484,0.6665844667089716,0.0,1.312342394954038,0.00034671190611061203,-1.2463650189544089,0.0,2.768940314900499,-0.99928741465499,0.8946726497924746,0.0,1.9923551694458201,0.9721674150317913,0.6062714065950343,0.0,2.4652804017333962
1729950976.66,1.0003025658703202,-0.3793748379190245,0.0,1.7961770950908171,0.00034671190611061203,-0.8002015827865403,0.0,1.9672749680451624,0.9997385488995244,0.8946726497924746,0.0,1.439903465679906,-2.914358223930443,-0.14316855438345746,0.0,0.6505883342505412
1729950976.76,-0.9992496421900484,-1.169787266984499,0.0,0.897626937693942,0.00034671190611061203,-1.3792647658980295,0.0,2.9744955320428934,-0.99928741465499,0.03707144407315134,0.0,2.0979191892737012,2.915430234512906,-1.099596695060771,0.0,0.9038011808760561
1729950976.86,1.0003025658703202,-0.11194206116754785,0.0,0.7302856128346049,0.00034671190611061203,-1.7589783285940876,0.0,1.3711648383322197,0.9997385488995244,-1.3922638987923883,0.0,0.8100381473735451,-0.971095404449328,-1.4814541989879073,0.0,-0.8876797089994602
1729950976.96,-0.9992496421900484,0.10794711082811007,0.0,1.355996653612996,0.00034671190611061203,-1.4504610589035405,0.0,1.3917203600464594,-0.99928741465499,0.5730721976477292,0.0,0.66576732027544,-0.971095404449328,-0.8140957575451556,0.0,-1.0965803074655098
1729950977.06,-0.9992496421900484,-1.0390423539059994,0.0,1.8925802496293485,0.00034671190611061203,-0.9615798469323653,0.0,2.193385706901796,0.9997385488995244,0.3586718962178981,0.0,1.3554522498176003,0.9721674150317913,-1.074615363028155,0.0,-0.14281191850940464
1729950977.16,1.0003025658703202,-1.1638443163900218,0.0,2.429163845645701,0.00034671190611061203,-0.6767946749103212,0.0,2.481163010901148,-0.99928741465499,0.2693384372888011,0.0,1.6439939040138105,-0.971095404449328,0.11735105109954197,0.0,-0.8222663902878689
1729950977.26,1.0003025658703202,-1.6987098698929746,0.0,1.3268938145070241,0.00034671190611061203,-0.19740630200654752,0.0,3.4061614880419215,0.9997385488995244,0.15618272264527977,0.0,2.344235235538759,0.9721674150317913,0.14233238313215799,0.0,-0.9636435629871145
1729950977.36,-0.9992496421900484,-1.419391191952544,0.0,1.7452471266553664,0.00034671190611061203,-0.9283549101964601,0.0,2.378385402329951,-0.99928741465499,0.2455161815743754,0.0,1.323783043869236,-0.971095404449328,0.2815140901710213,0.0,-0.8412573537847825
1729950977.46,1.0003025658703202,-1.5501361050310432,0.0,2.138135454585984,-0.10767571634416478,-0.7100196116462263,0.0,2.604496141186584,0.9997385488995244,0.013249188358725662,0.0,1.5876930934389402,-0.971095404449328,0.1744512386026652,0.0,-1.178874482618802
1729950977.56,-0.9992496421900484,-1.0093276009336132,0.0,2.2716447289846293,0.00034671190611061203,-0.3777702442871754,0.0,3.159495227471048,-0.99928741465499,1.0614284397934544,0.0,2.0627311826644075,0.9721674150317913,0.5812900745624175,0.0,-0.4635481909017231
1729950977.66,1.0003025658703202,-1.235159723523749,0.0,2.4047902178944494,0.00034671190611061203,-0.3350524684838688,0.0,2.5428295760438657,-0.99928741465499,-0.20710667699971191,0.0,2.1682952024922897,-0.971095404449328,-1.217365831785963,0.0,-1.1746542685083767
1729950977.76,1.0003025658703202,-1.4253341425470214,0.0,2.538299492293095,0.00034671190611061203,-0.2875882731468615,0.0,2.645607184615063,0.9997385488995244,0.1085382112164284,0.0,2.0627311826644075,0.9721674150317913,-0.532163581748485,0.0,-0.7568530715762776
1729950977.86,-0.9992496421900484,-1.6927669192984973,0.0,-0.35015728897459325,0.10836914015638602,-0.6815410944440219,0.0,0.8161657520477558,0.9997385488995244,0.21573836193134396,0.0,-0.29486526015828324,0.9721674150317913,0.21727637923000764,0.0,-1.1219015921280613
1729950977.96,1.0003025658703202,-1.437220043735976,0.0,0.04636889384427079,0.00034671190611061203,-0.8096944218539418,0.0,-0.4829432202921746,-0.99928741465499,0.6147611451479735,0.0,-0.8649109672288445,-0.971095404449328,-1.181678214596511,0.0,-0.7674036068523408
1729950978.06,-0.9992496421900484,-1.2945892294685215,0.0,-0.002742147147056324,0.00034671190611061203,-0.7384981288484308,0.0,-0.14172155983580056,0.9997385488995244,0.6326278369337934,0.0,-0.5095121004749761,0.9721674150317913,-0.9568462263029637,0.0,-0.4276763709631085
1729950978.16,1.0003025658703202,-0.9261262926109316,0.0,-0.05185318813838376,0.00034671190611061203,0.4860781108463572,0.0,-0.6514984983489378,-0.99928741465499,-0.24284006057134977,0.0,-0.30894046280200077,0.9721674150317913,-0.8783334684861692,0.0,-1.1071308427415727
1729950978.26,-0.9992496421900484,-1.9007701901052012,0.0,0.13731526605043223,0.00034671190611061203,-0.7005267725788249,0.0,-0.34316567263534664,0.9997385488995244,-0.49892930950142583,0.0,-0.8121289573149035,-0.971095404449328,-0.17171864813501908,0.0,-0.6576780399812843
1729950978.36,-0.9992496421900484,-1.9007701901052012,0.0,-0.26284877165667836,0.00034671190611061203,-0.752737387449533,0.0,-0.16433263372146378,-0.99928741465499,-0.13563990985643484,0.0,-0.734715342774457,0.9721674150317913,-0.7891144255125387,0.0,-1.1134611639072107
1729950978.46,1.0003025658703202,-1.4669347967083621,0.0,-0.05549104302663014,0.00034671190611061203,-0.40150234195567913,0.0,-0.6124430070918829,0.9997385488995244,0.579027761576335,0.0,-1.3680994617417472,-0.971095404449328,-1.1317155505312784,0.0,-0.5901546142144806
1729950978.56,-0.9992496421900484,-1.1103577610397266,0.0,-0.04566883482836465,0.00034671190611061203,0.19180009975691273,0.0,-0.5466653376063169,-0.99928741465499,0.3467607683606852,0.0,-0.8578733659069857,0.8507134888142197,-0.9390024177082373,0.0,-0.5099705461164009
1729950978.66,1.0003025658703202,-0.391260739107979,0.0,-0.03621041211892393,0.00034671190611061203,0.543035145250766,0.0,-0.8262204329199728,-0.99928741465499,0.07876039157339629,0.0,-0.8860237711944208,-0.8496414782317564,-0.8961772770808949,0.0,-0.6808892175886232
1729950978.76,-0.9992496421900484,-1.0865859586618176,0.0,-0.026388203920658444,0.00034671190611061203,0.543035145250766,0.0,-0.6227207679490027,0.9997385488995244,-0.24879562449995618,0.0,-0.527106103779623,0.9721674150317913,-0.23595635907603274,0.0,-0.425566263907896
1729950978.86,1.0003025658703202,-1.3837334883856804,0.0,0.3155701555745088,0.00034671190611061203,0.8752845126098174,0.0,-0.9043314154340826,0.9997385488995244,-0.3083512637860204,0.0,-0.4637676918828941,-0.971095404449328,-0.785545663793594,0.0,-0.7863945703492543
1729950978.96,1.0003025658703202,-0.4447472944582743,0.0,-0.1391617054562985,0.00034671190611061203,1.4448548566539057,0.0,-0.540498681092045,-0.99928741465499,-0.40959585057232956,0.0,-0.8684297678897739,0.9721674150317913,-0.5642824372189914,0.0,-0.3285013393681154
1729950979.06,-0.9992496421900484,-0.2189151718681385,0.0,0.013628199850052713,0.00034671190611061203,1.5919938621986278,0.0,-0.10472162075016969,0.9997385488995244,-0.43937367021536167,0.0,-0.10836882512902579,-0.971095404449328,-1.003240128649251,0.0,-0.7969451056253174
1729950979.16,1.0003025658703202,-0.004968950466957847,0.0,-0.1682645445622702,0.00034671190611061203,1.573008184063825,0.0,-0.5836652766919478,-0.99928741465499,0.08471595550200271,0.0,-0.9704749870567262,0.9721674150317913,-0.26450645282759433,0.0,-0.5732737577727796
1729950979.26,-0.9992496421900484,-1.1341295634176356,0.0,-0.28831375587440333,0.00034671190611061203,0.5810065015203719,0.0,-0.26505469012123695,0.9997385488995244,-0.302395699857414,0.0,-0.5587753097279876,-0.971095404449328,-1.0710466013092095,0.0,-0.7927248915148922
1729950979.36,-0.9992496421900484,-1.0390423539059994,0.0,0.020903909626545474,-1.7280121400982729,1.435362017586504,0.0,-0.7378316895487433,-0.99928741465499,-0.10586209021340275,0.0,-0.6784145321995868,0.9721674150317913,-0.6427951950357859,0.0,-0.8412573537847825
1729950979.46,1.0003025658703202,0.22680612271765524,0.0,-0.41927653185127595,0.00034671190611061203,1.715400770074847,0.0,-0.4623876985779353,0.9997385488995244,-0.9098632205752689,0.0,-0.878986169872562,-0.971095404449328,-0.09677465203717021,0.0,-0.4044651933557698
1729950979.56,-0.9992496421900484,1.498597549935788,0.0,0.05000674873251717,-1.7280121400982729,2.137832108574212,0.0,-0.15405487286434413,-0.99928741465499,0.28124956514601396,0.0,-0.10836882512902579,0.9721674150317913,0.44567712924249986,0.0,-0.5247412955028892
1729950979.66,1.0003025658703202,0.6665844667089716,0.0,-0.45565508073374056,1.6206831356602187,1.3689121441146939,0.0,-0.7090539591488081,0.9997385488995244,0.6147611451479735,0.0,-0.798053754671186,-0.971095404449328,0.9488725316137738,0.0,-0.3643731593067299
1729950979.76,-0.9992496421900484,-0.4031466402969335,0.0,-0.24102164232719944,-1.7280121400982729,-0.6767946749103212,0.0,0.13577798330643154,-0.99928741465499,0.20382723407413111,0.0,-0.4004292799861652,0.9721674150317913,-0.4607883473695809,0.0,-0.7674036068523408
1729950979.86,1.0003025658703202,-0.39720368970245623,0.0,-0.12824814079155936,0.00034671190611061203,-1.0802403352748837,0.0,0.3187221265631622,0.9997385488995244,-0.4691514898583938,0.0,-0.6291513229465753,0.9721674150317913,-0.6249513864410594,0.0,-0.754742964521065
1729950979.96,-0.9992496421900484,0.7557287256261312,0.0,-0.7466834717934572,1.728705563910494,-0.5391485084330004,0.0,0.020667061706690755,-0.99928741465499,-1.1838191612911635,0.0,-0.9704749870567262,-0.971095404449328,-0.6320889098789498,0.0,-0.6555679329260717
1729950980.06,1.0003025658703202,1.12419166248372,0.0,0.11548813672095332,0.00034671190611061203,0.16806800208840852,0.0,-0.22188809452133418,-0.99928741465499,1.5021401705103294,0.0,-0.6397077249293636,0.9721674150317913,1.2914736566325118,0.0,-0.9087807795515864
1729950980.16,1.0003025658703202,0.33972218401272314,0.0,-0.6302721153695706,1.728705563910494,-1.004297622735672,0.0,-0.6699984678917533,0.9997385488995244,0.3944052797895366,0.0,-1.1428962194422663,-0.971095404449328,0.4349708440856646,0.0,0.33196216891343533
1729950980.26,-0.9992496421900484,-0.31400238137977465,0.0,-0.3028651754273892,-0.10767571634416478,-1.0992260134096865,0.0,0.06794476164944148,0.9997385488995244,-0.4929737455728194,0.0,-0.9563997844130085,0.9721674150317913,-0.4215319684611833,0.0,-0.8792392807786096
1729950980.36,1.0003025658703202,-0.2902305790018656,0.0,-0.593893566487106,0.00034671190611061203,-1.350786248695825,0.0,-0.22394364669275807,-0.99928741465499,-0.7728852502173212,0.0,-0.9000989738381383,-0.971095404449328,-0.5856950075326626,0.0,-0.7441924292450018
1729950980.46,-0.9992496421900484,2.3662683367294663,0.0,-0.6812020838050209,0.00034671190611061203,-0.012295940192219395,0.0,-0.42127665514945645,0.9997385488995244,0.2931606930032268,0.0,-0.7241589407916689,0.9721674150317913,-0.17171864813501908,0.0,-0.8222663902878689
1729950980.56,1.0003025658703202,2.086949658789036,0.0,-0.7539591815699501,-0.10767571634416478,0.3911497201723425,0.0,-0.4911654289778704,-0.99928741465499,1.7880072390834376,0.0,-0.4109856819689531,-0.971095404449328,1.0844854769336907,0.0,-0.0562975292456871
