Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951477.07,-0.9964736456047895,0.13024345965115242,0.0,-0.16992805922373833,-0.10987838401743569,0.9423922913645483,0.0,-0.4624036080573937,1.0003741247949647,-0.16498938279694295,0.0,0.15810716567268404,0.0266387496612614,-0.42099556836460134,0.0,-0.5953358016647611
1729951477.17,0.9985747497322833,-0.32755518379198145,0.0,0.5630295935143913,0.002065974111922194,1.1429099954281483,0.0,-0.783393857936514,-0.9975685883872852,0.2696142505914846,0.0,0.22545577705421493,-0.0017724970356559765,-0.0785649133828424,0.0,-0.21196856427900157
1729951477.27,-0.9964736456047895,-1.1627283846679695,0.0,-0.3165195897713642,0.002065974111922194,0.2716951432897456,0.0,-0.24841010813798045,1.0003741247949647,-0.6363200837956609,0.0,0.29280438843574585,0.012433126312802712,-0.5481840973578256,0.0,-0.8425539267079144
1729951477.37,-0.9964736456047895,-0.3708604608744401,0.0,-0.16643778468689,0.002065974111922194,1.54394540355535,0.0,-1.1186503411435949,-0.9975685883872852,-1.0648025392490401,0.0,-0.6155384214792595,2.285332862066241,-0.41773432403144134,0.0,-0.2872088632051787
1729951477.47,0.9985747497322833,0.22922695012534297,0.0,0.6398156333250523,-1.78904375595778,-0.7239789734398568,0.0,-0.8154928829244259,1.0003741247949647,0.26349307265643634,0.0,-0.5879082219381186,-2.2604666094406354,-0.13400606704655604,0.0,-0.606084415797072
1729951477.57,-0.9964736456047895,0.5632962304757384,0.0,-0.16992805922373833,1.7931757041816245,-0.4335740227270565,0.0,-0.23057731647802926,-0.9975685883872852,0.5328249017985609,0.0,0.3031657132636734,0.012433126312802712,0.570422708915918,0.0,-0.2549630208082455
1729951477.67,0.9985747497322833,0.2910916316717125,0.0,0.4234186120404617,0.002065974111922194,-0.5027180586110568,0.0,-1.0366194995078197,1.0003741247949647,0.8205202647458295,0.0,-0.5775468971101909,0.012433126312802712,1.2389777972136367,0.0,-0.4842667889642139
1729951477.77,-0.9964736456047895,-0.46984395134863133,0.0,-0.3269904133819088,1.7931757041816245,-1.000555116975858,0.0,-0.44457081639744267,-0.9975685883872852,0.08597891254003606,0.0,0.3722412121165256,2.2711272387177823,0.6095576409138332,0.0,-0.7171534284976192
1729951477.87,0.9985747497322833,0.39626159030054137,0.0,-0.2536946481080959,0.11401033224128007,-1.8095403368186604,0.0,-1.1115172244796145,1.0003741247949647,-0.005838756485688211,0.0,-0.6017233217086891,-2.2462609860921767,-0.2546721073734611,0.0,0.06749540316108474
1729951477.97,0.9985747497322833,1.2376212593311655,0.0,0.737543320356803,-1.78904375595778,-0.5027180586110568,0.0,-0.9189230745521424,-0.9975685883872852,1.6101522183670576,0.0,-0.4393958994044866,0.012433126312802712,0.21168583226836213,0.0,-0.7565650136494263
1729951478.07,-0.9964736456047895,1.8748274792587711,0.0,-0.3165195897713642,1.7931757041816245,-0.38517319760825625,0.0,0.06544702507715916,1.0003741247949647,1.2612450760693061,0.0,0.6623583072985044,-0.0017724970356559765,-0.7536424903468804,0.0,-0.10806529433332843
1729951478.17,-0.9964736456047895,1.0396542783827831,0.0,0.4164380629667651,-0.10987838401743569,-0.32985796890105606,0.0,-1.1757152744554384,-0.9975685883872852,1.6101522183670576,0.0,-0.6328072961924726,0.0266387496612614,-0.02638500405228943,0.0,-0.5165126313611469
1729951478.27,0.9985747497322833,0.8355008292797643,0.0,-0.4421694730979006,-1.677099397828422,-0.07402503613025503,0.0,-0.17707894149817593,1.0003741247949647,0.6858543501747673,0.0,0.3066194882063163,0.012433126312802712,0.45627915725533214,0.0,-0.3373690624892966
1729951478.37,-0.9964736456047895,-0.12340173468896266,0.0,0.353613121303497,1.7931757041816245,-0.32985796890105606,0.0,-0.8903906078962206,-0.9975685883872852,0.4348860548377883,0.0,-0.6915214702173967,0.012433126312802712,0.9519882958955914,0.0,-0.08298519469126929
1729951478.47,0.9985747497322833,1.887200415568045,0.0,-0.6515859453087948,-0.10987838401743569,-0.011795403834654787,0.0,-0.4338711414014721,1.0003741247949647,1.0898520938879541,0.0,0.133930741074186,0.0266387496612614,0.8411059885681649,0.0,-0.6669932292135012
1729951478.57,-0.9964736456047895,1.404655899506364,0.0,0.5735004171249357,0.002065974111922194,0.02277661410734535,0.0,-1.072285082827722,-0.9975685883872852,2.767054848091183,0.0,-0.6742525955041838,-0.0017724970356559765,1.8194792885160465,0.0,-0.05432222367177322
1729951478.67,0.9985747497322833,0.8973655108261339,0.0,-0.5364068855928029,0.002065974111922194,-1.1665008030974586,0.0,0.2330752666806999,1.0003741247949647,1.4632439479258987,0.0,0.14083829095947106,0.012433126312802712,0.4236667139237361,0.0,0.8736414630844108
1729951478.77,-0.9964736456047895,0.14880286411506327,0.0,0.2558854342717463,-1.78904375595778,0.13340707152174577,0.0,-1.2984048810759021,-0.9975685883872852,0.7960355530056364,0.0,-0.6431686210204004,2.285332862066241,0.038839882610902675,0.0,-0.23346579254362346
1729951478.87,0.9985747497322833,-0.6183191870599182,0.0,-0.52244578744541,1.6812313460522665,-0.765465394970257,0.0,0.06188046674516901,1.0003741247949647,-0.6546836176008057,0.0,0.009594843139052085,-2.2604666094406354,-0.5318778756920272,0.0,0.9990419612947062
1729951478.97,-0.9964736456047895,1.052027214692057,0.0,-0.6864886906772771,-1.78904375595778,0.21637991458254535,0.0,-0.8689912579042792,-0.9975685883872852,0.3247048520069192,0.0,-0.9022017417185958,0.012433126312802712,-1.0047583040001695,0.0,-0.6813247147232492
1729951479.07,0.9985747497322833,1.447961176588822,0.0,0.21749241436641592,1.7931757041816245,0.44455523299974625,0.0,-1.058018849499761,1.0003741247949647,1.4632439479258987,0.0,-0.8780253171200975,0.0266387496612614,-1.1808654979907882,0.0,-0.28004312045030466
1729951479.17,-0.9964736456047895,1.404655899506364,0.0,0.4094575138930688,-1.677099397828422,0.5413568832373467,0.0,-0.20917796648608789,-0.9975685883872852,0.8756108661612648,0.0,0.12702319118890062,2.2569216153693237,-1.5787373066362602,0.0,-0.12239677984307645
1729951479.27,0.9985747497322833,0.6189744438674717,0.0,-0.3618931587503912,-0.10987838401743569,-0.12242586124905523,0.0,-0.33400750810574575,1.0003741247949647,0.20840247124100175,0.0,-0.024942906287373848,-2.2462609860921767,-1.2232616743218634,0.0,0.47594274018890353
1729951479.37,-0.9964736456047895,-0.6059462507506443,0.0,-0.6097026508666159,0.002065974111922194,-0.6410061303790573,0.0,-0.7976600912644749,-0.9975685883872852,-1.8115862473249302,0.0,-0.5222864980279092,2.2711272387177823,-1.1808654979907882,0.0,-0.6311645154391311
1729951479.47,0.9985747497322833,0.6993985298777514,0.0,-0.46311112031899004,0.002065974111922194,0.389240004292546,0.0,-1.3001881602418972,-0.9975685883872852,-2.38085579528442,0.0,-0.8883866419480254,0.0266387496612614,-0.2742395733724187,0.0,-0.6741589719683752
1729951479.57,-0.9964736456047895,1.2066889185579814,0.0,-0.1943599809816759,0.002065974111922194,1.7513775112073506,0.0,-1.3066079652394795,1.0003741247949647,-0.39759414432877777,0.0,-0.5844544469954761,-2.2604666094406354,-0.2677170847060995,0.0,-1.0288632383346386
1729951479.67,0.9985747497322833,0.1982946093521589,0.0,0.07439115835563821,0.002065974111922194,0.5621000940025467,0.0,-0.6799636663087975,1.0003741247949647,-0.4588059236792606,0.0,0.9455678525951982,0.012433126312802712,-0.4112118353651221,0.0,0.945298890633151
1729951479.77,-0.9964736456047895,-0.33992812010125534,0.0,0.7270724967462583,0.002065974111922194,0.06426303563774552,0.0,-1.3169509844022511,-0.9975685883872852,-1.1198931406644748,0.0,-0.00422025663151835,2.285332862066241,-0.5905802736889001,0.0,0.15348431621957292
1729951479.87,0.9985747497322833,0.07456524625941982,0.0,1.0446874795994476,0.002065974111922194,0.20946551099414532,0.0,-1.182848391119419,1.0003741247949647,-1.7564956459094956,0.0,0.4793082353384466,-2.2462609860921767,-0.437301790030399,0.0,0.29679917131705325
1729951479.97,-0.9964736456047895,0.625160912022108,0.0,2.070828193432829,0.002065974111922194,0.9769643093065483,0.0,-1.1685821577914581,-0.9975685883872852,-0.8444401335873019,0.0,0.6692658571837898,-0.0017724970356559765,-0.042691225718087096,0.0,0.6765835373253757
1729951480.07,0.9985747497322833,0.5880421030942863,0.0,1.763684034190184,0.002065974111922194,-0.011795403834654787,0.0,-0.08791498319842035,1.1252455443688525,-0.575108304445178,0.0,1.5465246926150114,0.012433126312802712,0.7856648349044519,0.0,1.7371134650467295
1729951480.17,-0.9964736456047895,0.3034645679809864,0.0,1.4565398749475391,0.002065974111922194,0.2993527576433457,0.0,0.7145606414993799,-0.9975685883872852,-0.6730471514059506,0.0,2.1509353075774675,0.012433126312802712,0.8411059885681649,0.0,2.181389515848918
1729951480.27,0.9985747497322833,-0.6306921233691921,0.0,1.6031314054951655,0.002065974111922194,0.47221284735334634,0.0,-0.8618581412402988,1.0003741247949647,-0.9913484040284607,0.0,1.0699037505303322,0.012433126312802712,1.0759155805556564,0.0,0.9882933471623951
1729951480.37,-0.9964736456047895,-1.2802712796060716,0.0,1.7043493670637642,0.002065974111922194,-0.05328182536505495,0.0,-0.20204484982210744,-0.9975685883872852,-1.4565579270921303,0.0,1.1700632238669675,0.0266387496612614,0.88350216489924,0.0,1.0026248326721432
1729951480.47,-0.9964736456047895,-2.1030715441727854,0.0,1.735761837895398,0.002065974111922194,0.002033403342145267,0.0,-0.43030458306948177,1.0003741247949647,-1.7075262224291095,0.0,1.4256425696225203,-0.0017724970356559765,1.1802753992167638,0.0,1.1674369160342453
1729951480.57,0.9985747497322833,-1.6576458370389255,0.0,1.9755436985768717,0.002065974111922194,0.7142169729473473,0.0,0.15461098337691473,-0.9975685883872852,-0.911773090872833,0.0,1.6328690661810765,-0.0017724970356559765,0.9291595855634746,0.0,1.53288979653282
1729951480.67,0.9985747497322833,-1.5215435376369126,0.0,2.214976531804661,0.002065974111922194,0.5897577083561468,0.0,0.2616077333366217,1.0003741247949647,-0.8934095570676881,0.0,1.736482314460355,0.0266387496612614,1.402040013871617,0.0,1.8696797060118984
1729951480.77,-0.9964736456047895,-1.3916277063895366,0.0,2.4547583924861347,0.002065974111922194,0.31318156482014575,0.0,0.8429567414510281,-0.9975685883872852,-0.6975318631461437,0.0,1.9437088110189111,2.2711272387177823,1.5292285428648413,0.0,2.2315497151330357
1729951480.87,0.9985747497322833,-0.6430650596784661,0.0,2.1057309388013112,0.11401033224128007,-0.25379952942865575,0.0,0.48273434992001524,1.0003741247949647,-1.0464390054438952,0.0,1.8746333121660592,-2.2604666094406354,1.5879309408617142,0.0,-1.0589593579051095
1729951480.97,0.9985747497322833,0.6499067846406558,0.0,1.8579214466850862,0.002065974111922194,0.9078202734225481,0.0,-0.17351238316618578,-0.9975685883872852,0.14106951395547063,0.0,1.5361633677870838,0.0266387496612614,1.300941439543669,0.0,-0.3696149048862298
1729951481.07,-0.9964736456047895,-0.8162861680083007,0.0,1.6101119545688618,0.002065974111922194,1.8689223722101511,0.0,-0.06294907487448868,1.0003741247949647,0.4348860548377883,0.0,1.4118274698519502,0.012433126312802712,1.7672993791854927,0.0,0.0961583741805808
1729951481.17,0.9985747497322833,-0.5378951010496378,0.0,2.102240664264463,0.002065974111922194,2.3183586054561522,0.0,-0.4267380247374916,-0.9975685883872852,0.9307014675766987,0.0,1.2667689222609608,-0.0017724970356559765,1.7640381348523322,0.0,-0.3337861911118597
1729951481.27,-0.9964736456047895,-1.1812877891318803,0.0,2.594369373960064,0.11401033224128007,0.389240004292546,0.0,0.5825979832157416,1.0003741247949647,0.1104636242802292,0.0,2.358161804136024,0.0266387496612614,0.8117547895697288,0.0,-0.0901509374461433
1729951481.37,-0.9964736456047895,-1.4287465153173584,0.0,2.0359254480643463,-0.10987838401743569,-0.12242586124905523,0.0,0.318672666648465,-0.9975685883872852,-0.789349532171868,0.0,1.8400955627396334,-0.0017724970356559765,0.025794905278264255,0.0,-0.5308441168708949
1729951481.47,0.9985747497322833,-2.047393330781053,0.0,1.2122206573681629,0.11401033224128007,0.9147346770109481,0.0,-0.06294907487448868,1.0003741247949647,-1.3586190801313578,0.0,0.8903074535129164,0.012433126312802712,-0.6460214273526137,0.0,0.13198708795495104
1729951481.57,0.9985747497322833,-1.6143405599564669,0.0,1.5961508564214686,-0.10987838401743569,1.6200038430277501,0.0,0.2152424750207485,1.0003741247949647,-0.18947409453713607,0.0,1.3807434953681668,0.012433126312802712,-0.929749684337499,0.0,0.32904501371398626
1729951481.67,-0.9964736456047895,-1.3792547700802626,0.0,0.0010953930818252894,-1.677099397828422,-0.37134439043145623,0.0,-0.06651563320647914,-0.9975685883872852,-0.21395880627732922,0.0,-0.5119251731999813,0.012433126312802712,-1.0928119009954793,0.0,-0.07940232331383236
1729951481.77,0.9985747497322833,-1.1689148528226063,0.0,-0.6446053962350983,0.002065974111922194,-1.4776489645754594,0.0,0.5326661665678786,-0.9975685883872852,-0.4771694574844055,0.0,-0.2563458274444284,0.012433126312802712,-1.076505679329681,0.0,0.20722738688112813
1729951481.87,-0.9964736456047895,-0.8595914450907594,0.0,-0.18737943190797943,1.7931757041816245,-0.15008347560265534,0.0,0.4221028582761815,1.0003741247949647,0.6736119943046707,0.0,-0.6604374957336134,0.012433126312802712,-0.9232271956711798,0.0,-0.31945470560211164
1729951481.97,-0.9964736456047895,-1.5091706013276387,0.0,-0.31826472703978825,0.002065974111922194,-0.8346094308542573,0.0,0.3614713666323477,-0.9975685883872852,-0.20171645040723266,0.0,-0.39449682515013273,0.012433126312802712,-0.4046893466988029,0.0,0.04599817489646285
1729951482.07,0.9985747497322833,-1.2740848114514345,0.0,-0.44915002217159705,1.7931757041816245,0.31318156482014575,0.0,0.5825979832157416,1.0003741247949647,0.3124624961368226,0.0,-0.5844544469954761,0.012433126312802712,-0.2905457950382171,0.0,-0.606084415797072
1729951482.17,0.9985747497322833,-1.1194231075855108,0.0,-0.2781265698660336,-1.78904375595778,-0.6755781483210574,0.0,1.0141515413865587,-0.9975685883872852,0.5389460797336084,0.0,-0.6155384214792595,0.012433126312802712,-0.557967830357304,0.0,-0.24421440667593458
1729951482.27,-0.9964736456047895,-0.1976393525446061,0.0,-0.10710311756047018,1.7931757041816245,-1.5537074040478598,0.0,1.4849372412092683,1.0003741247949647,1.408153346510465,0.0,-0.453210999175057,0.0266387496612614,-0.5025266766935911,0.0,-0.38394639039597783
1729951482.37,-0.9964736456047895,0.18592167304288498,0.0,-0.6725275925298841,-1.78904375595778,0.008947806930545294,0.0,0.2241588708507242,-0.9975685883872852,0.8266414426808785,0.0,-0.7985884934393176,-0.0017724970356559765,0.029056149611424224,0.0,-0.6777418433458121
1729951482.47,0.9985747497322833,0.35914278137271965,0.0,-0.2187919027396135,1.7931757041816245,-1.0696991528598583,0.0,-1.0366194995078197,1.0003741247949647,0.5695519694088506,0.0,-0.4566647741176997,0.012433126312802712,0.49867533358640664,0.0,-0.62041590130682
1729951482.57,-0.9964736456047895,0.705584998032389,0.0,-0.4282083749505076,-1.78904375595778,0.2647807397013455,0.0,-1.232780207767282,-0.9975685883872852,1.3897898127053194,0.0,-0.6258997463071873,0.012433126312802712,0.49867533358640664,0.0,-0.8783826404822844
1729951482.67,0.9985747497322833,0.5880421030942863,0.0,-0.2781265698660336,0.002065974111922194,-0.779294202147057,0.0,-1.2434798827632527,1.0003741247949647,1.9468170047947126,0.0,-0.6949752451600395,0.012433126312802712,-0.11769984538075766,0.0,-0.2477972780533715
1729951482.77,0.9985747497322833,-0.1728934799260583,0.0,-0.372363982360936,0.002065974111922194,-0.7931230093238572,0.0,-1.2470464410952429,-0.9975685883872852,1.4816074817310443,0.0,-0.39449682515013273,0.012433126312802712,0.07797481460881794,0.0,-0.6956562002329972
1729951482.87,-0.9964736456047895,0.748890275114847,0.0,-0.4142472768031147,0.002065974111922194,0.2025511074057453,0.0,-1.3005448160750963,1.0003741247949647,-0.33026118704324664,0.0,-0.7018827950453247,0.012433126312802712,0.29647818493051187,0.0,-0.2513801494308086
1729951482.97,0.9985747497322833,-1.212220129905065,0.0,-0.1140836666341665,0.002065974111922194,-0.7101501662630576,0.0,-1.1971146244473798,-0.9975685883872852,-0.954621336418171,0.0,-0.21835430307535994,0.012433126312802712,-0.2905457950382171,0.0,-0.6849075861006861
1729951483.07,-0.9964736456047895,-0.12340173468896266,0.0,-0.5608388073507407,0.002065974111922194,-0.2676283366054558,0.0,-1.1614490411274776,1.0003741247949647,0.14106951395547063,0.0,-0.5361015977984797,-0.015978120384114666,-0.9232271956711798,0.0,-0.4269408469252218
1729951483.17,0.9985747497322833,0.07456524625941982,0.0,-0.10361284302362171,0.002065974111922194,-0.2468851258402557,0.0,-1.3379936785609936,-0.9975685883872852,0.6674908163696232,0.0,-0.2874298019282121,0.04084437300972009,-1.2787028279855763,0.0,-0.5595070878903909
1729951483.27,-0.9964736456047895,0.2230404819707067,0.0,-0.23624327542385476,0.002065974111922194,-0.5303756729646568,0.0,-1.1928347544489915,1.0003741247949647,0.1533118698255672,0.0,-0.2839760269855693,0.0266387496612614,-1.0112807926664888,0.0,-0.7708964991591744
1729951483.37,0.9985747497322833,-0.28424990670952277,0.0,-0.3095390406976677,0.002065974111922194,0.05734863204934548,0.0,-1.0473191745037904,-0.9975685883872852,-0.1343834931217015,0.0,-0.6051770966513317,-0.015978120384114666,-0.7797324450121572,0.0,-0.4090264900380368
1729951483.47,-0.9964736456047895,0.13642992780578936,0.0,-0.12804476478155946,0.002065974111922194,-1.055870345683058,0.0,-0.833325674584377,1.0003741247949647,-0.6240777279255643,0.0,-0.37722795043691976,0.0266387496612614,-0.5123104096930695,0.0,-0.8962969973694694
1729951483.57,0.9985747497322833,1.738725179856758,0.0,-0.3828348059714806,0.002065974111922194,-0.21922751148665562,0.0,-0.21631108315006833,-0.9975685883872852,1.426516880315609,0.0,-0.6569837207909709,2.285332862066241,0.10080352494093554,0.0,-0.613250158551946
1729951483.67,-0.9964736456047895,2.0666079920525173,0.0,0.056939785671397104,0.002065974111922194,-0.48888925143425666,0.0,-1.2220805327713113,-0.9975685883872852,0.42876487690273934,0.0,-0.24253072767385828,-2.2604666094406354,0.8313222555686864,0.0,-0.527261245493458
