Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay
1729951437.87,2.1367907572866582,-0.25963628443988734,0.0,0.561912450429953,0.000637889209632053,-0.43116639157434206,0.0,0.8119872418924258,-0.997821527430461,0.8457615820151055,0.0,0.7834567072930602,-0.9883512486040388,0.5343379057171409,0.0,1.3518316131547754
1729951437.97,-0.0050678613689848166,-0.7397545728425081,0.0,0.13126801879485245,0.000637889209632053,-0.8259989347960447,0.0,-0.7294325808762914,0.999173555194528,-0.3157670338375755,0.0,0.48242164963319745,0.9884503860982606,0.604513806412076,0.0,0.3333256478060366
1729951438.07,-2.1203195406624467,-0.5509080460708107,0.0,0.46282612102718657,-1.883734087079534,-0.5558503525917219,0.0,-0.473746828284324,-0.997821527430461,-1.3666738767519053,0.0,0.342166679587125,-0.9883512486040388,-0.3818474644667331,0.0,0.38425094607347343
1729951438.17,0.008235608312105855,-0.04198266036403227,0.0,0.3523067536164085,1.8850098654987981,-0.18872535626277107,0.0,-0.22536638290927008,0.999173555194528,-0.2727474554726613,0.0,0.5508387081922572,-0.9883512486040388,0.6941830128556038,0.0,0.8425786304804062
1729951438.27,2.1367907572866582,0.13085992346091077,0.0,1.7318933399164653,-1.883734087079534,0.35157180814587463,0.0,1.2722215965579666,-0.997821527430461,0.23119617680204713,0.0,1.597619704145871,0.9884503860982606,0.9125080372398464,0.0,2.087419254795531
1729951438.37,-2.1203195406624467,0.25569067844559273,0.0,2.1777818222289147,1.8850098654987981,0.04678879232561295,0.0,1.7653298336996177,0.999173555194528,0.040680901185998805,0.0,2.079959966987242,0.9884503860982606,0.3238102036323355,0.0,2.2760314706008526
1729951438.47,-0.0050678613689848166,0.38052143343027395,0.0,1.381280174337445,-1.883734087079534,-0.05018762179901576,0.0,0.8740823532361892,-0.997821527430461,-0.8258563201644139,0.0,1.2829012347741964,-0.9883512486040388,-0.40134077021532666,0.0,1.5215826073795653
1729951438.57,-2.1203195406624467,0.7230058124908103,0.0,1.5108546050949092,1.8850098654987981,-0.19565224298595882,0.0,0.9507880790137794,0.999173555194528,-1.2990716821784687,0.0,1.3957893813966449,-0.9883512486040388,-0.6235644557492875,0.0,1.5781662721211616
1729951438.67,0.02153907799319653,1.2703406612697985,0.0,1.8652787833432662,0.000637889209632053,-0.08482205541495459,0.0,1.0895889161351329,-0.997821527430461,-0.1621256825343107,0.0,1.4197353518923153,0.9884503860982606,0.03920793970287676,0.0,1.898807038990209
1729951438.77,0.008235608312105855,1.5456084799539682,0.0,2.215891948922286,-1.883734087079534,-0.05018762179901576,0.0,1.9954470110323885,-0.997821527430461,-1.0470998660411153,0.0,1.754978938831708,-0.9883512486040388,0.7877508804488506,0.0,2.5400885727283042
1729951438.87,0.008235608312105855,1.5200021712391616,0.0,2.9780944827897207,0.000637889209632053,0.24766850729805814,0.0,2.5725662811685432,0.999173555194528,-1.0102259417283317,0.0,1.9858865114685347,-0.9883512486040388,0.8774200868923793,0.0,2.8984517827584155
1729951438.97,0.008235608312105855,1.4495848222734438,0.0,2.8256539760162336,0.000637889209632053,0.8295269920458296,0.0,2.682145889422243,0.999173555194528,-0.6107584283398432,0.0,2.216794084105361,0.9884503860982606,1.232198251516773,0.0,2.76642323169469
1729951439.07,0.008235608312105855,2.1473567347519196,0.0,2.8637641027096055,1.8850098654987981,0.48318265588644216,0.0,2.5725662811685432,-0.997821527430461,-0.3096213797854449,0.0,1.7412955271198964,0.9884503860982606,1.2867795076128337,0.0,2.577811015889368
1729951439.17,2.1367907572866582,1.31515170152071,0.0,2.8256539760162336,0.000637889209632053,0.6147935036270089,0.0,1.3635379367693836,0.999173555194528,0.28036140921909186,0.0,1.5189400868029521,-0.9883512486040388,1.750720184429348,0.0,2.50236612956724
1729951439.27,-2.1203195406624467,1.091096500266153,0.0,1.4651224530628628,0.000637889209632053,0.04678879232561295,0.0,-0.38608314168136376,-0.997821527430461,-0.21129091495135544,0.0,1.1905382057194653,0.9884503860982606,0.30041823673402374,0.0,2.087419254795531
1729951439.37,0.008235608312105855,0.9950728425856288,0.0,0.7448410585581371,-1.883734087079534,0.28922982763718474,0.0,0.22756266453935756,0.999173555194528,-1.0593911741453763,0.0,1.349607866869279,-0.9883512486040388,0.26143162523683755,0.0,1.8610845958291447
1729951439.47,-0.0050678613689848166,0.9822696882282256,0.0,0.45901510835784914,0.000637889209632053,0.35157180814587463,0.0,-0.3897357952898205,0.999173555194528,-1.3912564929604276,0.0,1.5086775280190934,-0.9883512486040388,-0.16742110123220957,0.0,2.1440029195371277
1729951439.57,0.008235608312105855,1.027080728479137,0.0,0.47807017170453525,1.8850098654987981,1.1550906680356545,0.0,-0.26919822621075024,-0.997821527430461,-0.899604168789981,0.0,1.6865618802726485,0.9884503860982606,-0.2765836134243309,0.0,1.6158887152822259
1729951439.67,0.008235608312105855,0.8734428761902987,0.0,0.7753291599128346,-1.883734087079534,1.5152887776414177,0.0,0.08510917380954734,0.999173555194528,-1.1638672930315956,0.0,2.011542908428182,-0.9883512486040388,-0.08554921708811902,0.0,1.4461377210574364
1729951439.77,0.008235608312105855,1.1743170035892743,0.0,0.3027635889150253,0.000637889209632053,1.5429963245341687,0.0,-0.06464962413717638,-0.997821527430461,-0.6107584283398432,0.0,2.1312727609065365,0.9884503860982606,0.15226911304471713,0.0,1.2386642836715822
1729951439.87,0.008235608312105855,1.4207777249692861,0.0,0.626699665808685,0.000637889209632053,1.051187367187838,0.0,-0.4627888674589539,0.999173555194528,-0.7705454336952385,0.0,2.251002613384891,0.9884503860982606,-0.3233675472209543,0.0,0.7294113009972126
1729951439.97,0.008235608312105855,1.9809157281056777,0.0,0.22273232285894434,0.000637889209632053,1.1897251016515935,0.0,-0.7769170777862281,-0.997821527430461,-0.13139741227365775,0.0,2.216794084105361,-0.9883512486040388,-0.8964707362295907,0.0,0.29937544896107865
1729951440.07,0.008235608312105855,0.7390097554375648,0.0,0.5428573870832673,0.000637889209632053,1.1343100078660913,0.0,-0.38608314168136376,0.999173555194528,-1.2007412173443792,0.0,0.20875341539695866,0.9884503860982606,-1.2590462231534219,0.0,0.4842154204502943
1729951440.17,0.008235608312105855,0.16926938653312049,0.0,0.47425915903519783,0.000637889209632053,1.563776984703732,0.0,-0.8974546468652984,-0.997821527430461,-1.52031522805517,0.0,0.04797332778316842,-0.9883512486040388,-1.032923876469742,0.0,0.3653897244929413
1729951440.27,2.1367907572866582,-0.49329385146249616,0.0,0.23416536086695597,0.000637889209632053,0.8295269920458296,0.0,-0.4262623313743873,0.999173555194528,-0.7459628174867162,0.0,0.2942747385957833,0.9884503860982606,-1.1537823721110196,0.0,0.18054975300372567
1729951440.37,-2.1203195406624467,-0.8293766533443309,0.0,0.5085582730592324,0.000637889209632053,1.536069437810981,0.0,-0.7111693128340079,-0.997821527430461,-0.9549150552591563,0.0,0.16599275379754633,-0.9883512486040388,-1.5085605367354133,0.0,0.40877053412816544
1729951440.47,-2.1203195406624467,-1.2102704954770769,0.0,-0.2574552734775394,0.000637889209632053,2.0348052818805,0.0,-0.7988329994369682,0.999173555194528,-1.3420912605433828,0.0,0.037710768999309384,0.9884503860982606,-1.1927689836082058,0.0,0.08435752294301149
1729951440.57,2.1367907572866582,-1.0054200257586259,0.0,0.3789838423017685,0.000637889209632053,1.7785104731225527,0.0,-1.1348771314149821,-0.997821527430461,-1.0225172498325927,0.0,0.0924444158465572,-0.9883512486040388,0.11328250154753094,0.0,0.34087013643824965
1729951440.67,-2.1203195406624467,-1.0566326431882387,0.0,-0.2574552734775394,-1.883734087079534,-0.45194705174390537,0.0,-1.202085957810585,0.999173555194528,-1.31136299028273,0.0,0.147178062693805,0.9884503860982606,-1.036822537619461,0.0,0.06549630136247936
1729951440.77,0.02153907799319653,-0.4068725595500246,0.0,-0.11644780471206395,1.8850098654987981,-0.34804375089608963,0.0,-1.1860142819333757,-0.997821527430461,-0.1682713365864413,0.0,0.20020128307707608,-0.9883512486040388,-0.07385323363896273,0.0,0.2239305626389498
1729951440.87,0.008235608312105855,-0.12520316368715334,0.0,0.2455983988749676,0.000637889209632053,-0.6181923331004118,0.0,-1.2970549516304586,0.999173555194528,0.0468265552381294,0.0,0.2532245034603474,0.9884503860982606,0.8813187480420974,0.0,0.17300526437151295
1729951440.97,-0.0050678613689848166,-0.23723076431443205,0.0,-0.24983324813886507,1.8850098654987981,-0.3203362040033386,0.0,-0.8536228035638183,-0.997821527430461,0.07755482549878236,0.0,-0.21201149474125872,-0.9883512486040388,0.6435004179092622,0.0,0.14094118768460823
1729951441.07,0.008235608312105855,0.1852733294798749,0.0,0.46663713369652365,0.000637889209632053,-0.0016994147367014058,0.0,-1.047213444812022,0.999173555194528,0.3909831821574425,0.0,0.20533256246900575,0.9884503860982606,0.5655271949148898,0.0,0.3936815568637397
1729951441.17,0.008235608312105855,0.37732064484092354,0.0,-0.06690464001068074,0.000637889209632053,-0.5558503525917219,0.0,-0.8536228035638183,-0.997821527430461,-0.13139741227365775,0.0,0.2737496210280652,-0.9883512486040388,0.019714633954284102,0.0,0.11830772178796974
1729951441.27,0.008235608312105855,0.4669427253427462,0.0,0.207488272181596,0.000637889209632053,-0.47965459863665644,0.0,-1.0435607912035654,0.999173555194528,0.9994029333183697,0.0,0.006923092647732559,0.9884503860982606,0.73316962435279,0.0,0.22770280695505618
1729951441.37,0.008235608312105855,0.7294073896695119,0.0,0.3332516902697224,0.000637889209632053,-0.5835578994844729,0.0,-0.9887709870767153,-0.997821527430461,1.097733398152459,0.0,0.22585768003672352,-0.9883512486040388,0.27312760868599384,0.0,0.2824003495385997
1729951441.47,0.008235608312105855,0.6941987151866533,0.0,-0.04022755132532042,0.000637889209632053,-0.3896050712352155,0.0,-0.7111693128340079,0.999173555194528,0.3664005659489201,0.0,-0.013602024919985524,0.9884503860982606,0.38229012087811515,0.0,0.3088060597513449
1729951441.57,0.008235608312105855,1.6640376577599478,0.0,0.15413409481087534,0.000637889209632053,0.49703642933281766,0.0,-1.171403667499549,-0.997821527430461,1.1653355927258964,0.0,0.23269938589262965,-0.9883512486040388,1.1893129788698678,0.0,0.2031832189003645
1729951441.67,2.1234872876055677,1.7440573724937183,0.0,-0.19647907076814458,0.000637889209632053,-0.043260735075828,0.0,-0.8645807643891884,0.999173555194528,0.03453524713386821,0.0,-0.06491481883928013,0.9884503860982606,0.24973564178768215,0.0,0.27862810522249337
1729951441.77,-2.1203195406624467,1.1583130606425205,0.0,0.0016935880373886093,0.000637889209632053,-0.5558503525917219,0.0,-1.1275718241980688,-0.997821527430461,1.1038790522045905,0.0,-0.09228164226290403,0.9884503860982606,0.6162097898612323,0.0,0.34087013643824965
1729951441.87,0.008235608312105855,0.45734035957469343,0.0,-0.09739274136537798,0.000637889209632053,-0.6320461065467873,0.0,-0.9924236406851719,0.999173555194528,0.9686746630577174,0.0,-0.11964846568652794,-0.9883512486040388,-0.0387652832914956,0.0,0.13905506552655506
1729951441.97,0.008235608312105855,0.3645174904835203,0.0,-0.23458919746151635,0.000637889209632053,-0.09867582886133011,0.0,-1.0581714056373919,-0.997821527430461,0.507750609147923,0.0,-0.31121622965189516,0.9884503860982606,0.09768785694865646,0.0,0.15225792063292765
1729951442.07,0.008235608312105855,-0.49329385146249616,0.0,0.24940941154430468,0.000637889209632053,0.5108902027791924,0.0,-1.182361628324919,-0.997821527430461,-0.1805626446907025,0.0,-0.22569490645307067,-0.9883512486040388,-0.6469564226475992,0.0,0.27862810522249337
1729951442.17,0.008235608312105855,-0.10279764356169802,0.0,-0.2307781847921791,-1.883734087079534,-0.23721356332508542,0.0,-1.217427102966103,0.999173555194528,-0.0023386771789153365,0.0,-0.24964087694874135,0.9884503860982606,-0.1635224400824914,0.0,0.2371334177453224
1729951442.27,0.008235608312105855,-0.22762839854637926,0.0,0.5657234630992901,1.8850098654987981,0.4139137886545645,0.0,-1.1312244778065255,0.999173555194528,1.5217835277494707,0.0,-0.02044373077589135,-0.9883512486040388,0.6435004179092622,0.0,0.4842154204502943
1729951442.37,0.008235608312105855,0.09885203756740267,0.0,0.3484957409470711,-1.883734087079534,-0.27184799694102424,0.0,-0.9632024118175184,-0.997821527430461,2.2223880896923567,0.0,0.05139418071112133,0.9884503860982606,1.1542250285224007,0.0,0.20695546321647085
1729951442.47,0.008235608312105855,-0.05158502613208505,0.0,0.14651206947220116,0.000637889209632053,0.7602581248139519,0.0,-1.2718516417321075,-0.997821527430461,2.4682142517775802,0.0,-0.36252902357118993,-0.9883512486040388,1.6922402671835701,0.0,0.3578452358607286
1729951442.57,0.008235608312105855,0.46374193675339503,0.0,0.24178738620563048,0.000637889209632053,0.40006001520818896,0.0,-1.1458350922403522,0.999173555194528,0.6122267280341431,0.0,0.017185651431591297,0.9884503860982606,0.5421352280165781,0.0,0.46535419886976215
1729951442.67,0.02153907799319653,-0.2820418045653434,0.0,-0.207912108776156,0.000637889209632053,0.48318265588644216,0.0,-1.1677510138910923,-0.997821527430461,-0.14368872037791894,0.0,-0.335162200147566,-0.9883512486040388,0.37449279857867795,0.0,0.24656402853558865
1729951442.77,0.008235608312105855,-0.8197742875762788,0.0,0.3789838423017685,0.000637889209632053,0.49703642933281766,0.0,-1.2035470192539677,0.999173555194528,1.9949988897635254,0.0,-0.2770077003723653,0.9884503860982606,1.2477928961156475,0.0,0.36916196880904767
1729951442.87,0.008235608312105855,-0.8197742875762788,0.0,-0.04022755132532042,0.000637889209632053,-0.07096828196857906,0.0,-1.225097675543862,-0.997821527430461,1.0116942414226309,0.0,-0.05465226005542139,-0.9883512486040388,0.8813187480420974,0.0,0.07115466783663923
1729951442.97,0.008235608312105855,-0.11880158650845171,0.0,0.19986624684292145,0.000637889209632053,1.50836189091823,0.0,-0.9778130262513451,0.999173555194528,1.0608594738396755,0.0,-0.42752522920229663,0.9884503860982606,1.9612478865141543,0.0,0.40877053412816544
1729951443.07,2.1367907572866582,0.23648594690948788,0.0,0.36755080429375725,0.000637889209632053,0.18532652678936826,0.0,-1.2605284155458918,-0.997821527430461,-0.8197106661122833,0.0,0.17112403318947572,-0.9883512486040388,0.5772231783640461,0.0,0.14094118768460823
1729951443.17,-2.1203195406624467,0.3869230106089756,0.0,0.10077991744015503,0.000637889209632053,-0.2649211102178365,0.0,-0.20345046125853,0.999173555194528,-1.20688687139651,0.0,-0.2085906418133055,0.9884503860982606,0.6707910459572921,0.0,0.3427562585963028
1729951443.27,0.02153907799319653,1.1999233123040807,0.0,0.344684728277734,0.000637889209632053,0.7394774646443887,0.0,-0.05734431692026319,-0.997821527430461,-0.9241867849985034,0.0,0.2976955915237362,-0.9883512486040388,1.6805442837344138,0.0,0.40877053412816544
1729951443.37,2.1101838179244767,2.064136231428799,0.0,-0.2917543875015739,0.000637889209632053,0.8572345389385807,0.0,-0.6052423581887643,0.999173555194528,-0.1621256825343107,0.0,-0.06491481883928013,0.9884503860982606,2.0041331591610594,0.0,0.23901953990337557
1729951443.47,0.008235608312105855,1.375966684718375,0.0,0.23797637353629306,0.000637889209632053,1.418312363516789,0.0,-0.21806107569235672,-0.997821527430461,0.36025491189678954,0.0,0.1916491507571938,-0.9883512486040388,1.5090031931467947,0.0,0.3088060597513449
1729951443.57,0.008235608312105855,0.5597655944339194,0.0,0.009315613376062794,0.000637889209632053,1.2728477423298465,0.0,-0.6490742014902444,0.999173555194528,-0.15598002848218012,0.0,0.3592709442268899,0.9884503860982606,1.1386303839235263,0.0,0.025887736043361753
1729951443.67,-2.1203195406624467,-0.22762839854637926,0.0,-0.009739449970623006,0.000637889209632053,0.7879656717067031,0.0,-0.09387085300482981,0.999173555194528,-0.795128049903761,0.0,0.11981123927018111,-0.9883512486040388,0.6785883682567293,0.0,0.17111914221345978
1729951443.77,0.008235608312105855,-0.7461561500212098,0.0,0.25322042421364177,0.000637889209632053,1.2797746290530343,0.0,-0.21440842208390012,-0.997821527430461,-1.0102259417283317,0.0,0.3011164444516891,0.9884503860982606,1.3062728133614263,0.0,0.17300526437151295
1729951443.87,2.1367907572866582,-0.758959304378613,0.0,-0.18885704542947024,0.000637889209632053,1.5499232112573564,0.0,-0.48835744271815074,-0.997821527430461,-0.2543104933162696,0.0,0.16770318026152278,-0.9883512486040388,2.1093970102034607,0.0,0.3851940071525002
1729951443.97,-2.1203195406624467,-1.1206484149752542,0.0,0.4475820703498379,0.000637889209632053,1.6884609457211117,0.0,0.20199408928016072,0.999173555194528,0.8211789658065832,0.0,0.36269179715484307,-0.9883512486040388,-0.2570903076757382,0.0,0.5973827499334874
1729951444.07,0.008235608312105855,-0.637329337983283,0.0,0.805817261267532,0.000637889209632053,2.027878395157312,0.0,0.46133249548058464,-0.997821527430461,0.040680901185998805,0.0,0.5884680903997401,0.9884503860982606,-0.11283984513614892,0.0,0.7105500794166806
1729951444.17,-2.1203195406624467,-0.37486467365651654,0.0,0.8096282739368691,0.000637889209632053,1.0026991601255237,0.0,0.6220492542526784,0.999173555194528,-0.05764956364809066,0.0,0.7697732955812482,-0.9883512486040388,-0.13623181203446064,0.0,0.9180235168025347
1729951444.27,0.008235608312105855,-0.016376351649225785,0.0,1.2174066295559467,0.000637889209632053,1.4044585900704134,0.0,0.7754607058078588,0.999173555194528,-0.6476323526526268,0.0,0.8860822951316496,0.9884503860982606,-0.6859430341447854,0.0,1.040621457075994
1729951444.37,0.008235608312105855,0.49254903405755196,0.0,1.2593277689186557,0.000637889209632053,1.0996755742501525,0.0,0.7535447841571189,-0.997821527430461,0.3971288362095731,0.0,1.5668320277942942,0.9884503860982606,-0.1869144069808031,0.0,1.1632193973494533
