Time,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay
1729950957.46,-1.000465682988055,0.970965679957811,0.0,0.1345516145478407,1.5970218704331114,1.0439612634786586,0.0,-0.7002251516993017,0.9646953718911683,2.0305726014339083,0.0,1.739808092244414,2.2777091411504897,1.617749513544615,0.0,-0.952479568541308
1729950957.56,1.0002148454092672,-0.5721413798788605,0.0,2.6102086092943972,0.0018200021315889728,1.2053042622741077,0.0,-0.6752574636510403,-0.960640001495872,0.9816886228796691,0.0,2.4247462198752308,0.0014474062620370264,0.7969417606152968,0.0,-1.1676598054378633
1729950957.66,-1.000465682988055,-0.9980389283937824,0.0,-0.034855707021130646,-0.0978801146372575,1.153105056781463,0.0,-0.6888762025864555,-0.960640001495872,-0.41682334852598374,0.0,0.17746803206460018,0.01576351780221567,0.28897625536434346,0.0,-0.9247831024061078
1729950957.76,1.0002148454092672,-0.4610376715706207,0.0,0.09219978415559778,-1.4936817494010868,1.0961604689713043,0.0,-1.029344675971837,0.9646953718911683,-1.112474921931373,0.0,0.296217527532161,0.0014474062620370264,0.36799311173671384,0.0,-0.8161277352603226
1729950957.86,-1.000465682988055,-0.17710597256067273,0.0,-0.13881019980209008,0.0018200021315889728,0.4697700030595605,0.0,-0.834142751230885,0.9646953718911683,-1.2025852293673038,0.0,0.6473127339428546,-2.303446551706774,0.08417746435840312,0.0,-0.8438242013955227
1729950957.96,1.0002148454092672,0.5635854161609299,0.0,0.685125409646997,0.0018200021315889728,0.11861171156358288,0.0,-0.7093043109895785,-0.960640001495872,-1.2242117031519273,0.0,0.9981838847017229,2.306341364230847,0.4470099681090843,0.0,-0.6179914775238905
1729950958.06,-1.000465682988055,-0.9177973612822754,0.0,1.2703507023398068,0.0018200021315889728,0.10912094692855645,0.0,-0.6048939791513948,0.9646953718911683,-1.0584087374698137,0.0,1.3492790911124168,-2.303446551706774,0.14545584276962967,0.0,-0.8012142534952147
1729950958.16,1.0002148454092672,-1.17086691909549,0.0,0.6966759088448815,0.0018200021315889728,0.4697700030595605,0.0,-0.9135853950208074,0.9646953718911683,-0.9394631316543849,0.0,1.3492790911124168,0.0014474062620370264,0.4115330121867958,0.0,-0.6840368967693677
1729950958.26,-1.000465682988055,-0.07834712073112562,0.0,1.6630676750678761,-1.5933818661699333,0.8968544116357495,0.0,-0.672987673828471,-0.960640001495872,-1.242233764639114,0.0,1.9542293510414999,0.0014474062620370264,0.9001474505710462,0.0,-1.1037448835874013
1729950958.36,1.0002148454092672,1.5326566497383596,0.0,1.6207158446756336,0.0018200021315889728,-1.4805821294383672,0.0,-0.834142751230885,0.9646953718911683,-0.8169131135415183,0.0,1.8422015251287067,0.0014474062620370264,1.653226469466904,0.0,-0.7692567925699837
1729950958.46,-1.000465682988055,1.5511739344564004,0.0,2.8027169292591374,1.5970218704331114,-0.17560199212223515,0.0,0.44828849852071884,-0.960640001495872,0.09500319771010521,0.0,3.6122411745508383,-0.012868705278141617,2.1015261852121903,0.0,-0.899217133665923
1729950958.56,1.0002148454092672,0.6314821267937436,0.0,2.956723585230929,0.0018200021315889728,-1.9408842142371485,0.0,-0.15547559428269114,0.9646953718911683,-0.29787774271055484,0.0,3.545024479003162,0.0014474062620370264,2.191831163923471,0.0,-0.9631320555163851
1729950958.66,-1.000465682988055,0.8475171151708771,0.0,1.9980321518065243,0.0018200021315889728,-1.6751428044564087,0.0,-0.8296031715857466,-0.960640001495872,-0.1356791893258781,0.0,3.0072909146217555,-0.012868705278141617,2.1321653744178026,0.0,-0.828910719630415
1729950958.76,1.0002148454092672,1.4709323673448926,0.0,2.533205281308501,1.6967219872019579,-1.8317404209343446,0.0,0.2598959432474744,-0.960640001495872,-0.31950421649517835,0.0,3.365779957542693,0.0014474062620370264,1.8677007939061956,0.0,-1.1570073184627863
1729950958.86,-1.000465682988055,0.4833438490494229,0.0,2.379198625336709,-0.0978801146372575,-2.358477858178311,0.0,-0.2757744548788594,0.9646953718911683,-0.7988910520543324,0.0,2.2679072635973205,0.0014474062620370264,1.8564126715672853,0.0,-0.7905617665201378
1729950958.96,1.0002148454092672,0.2549640041935952,0.0,1.932579323018512,0.0018200021315889728,-1.7510689215366202,0.0,-1.0361540454395448,0.9646953718911683,-1.0043425530082555,0.0,1.46130691702521,0.0014474062620370264,1.9015651609229258,0.0,-1.0952228940073396
1729950959.06,-1.000465682988055,0.279653717150982,0.0,2.687211937280293,0.0018200021315889728,-1.8934303910620165,0.0,-0.7002251516993017,-0.960640001495872,-1.2061896416647415,0.0,2.1558794376845274,0.0014474062620370264,2.1224898409844517,0.0,-0.9162611128260463
1729950959.16,1.0002148454092672,0.7919652610167576,0.0,2.2251919693649174,0.0018200021315889728,-0.7592840171763601,0.0,-0.7138438906347169,0.9646953718911683,-0.6871542708337772,0.0,-0.05779040235226542,0.01576351780221567,1.4774542787610188,0.0,-0.8885646466908461
1729950959.26,-1.000465682988055,0.8845516846069573,0.0,2.879720257245033,0.0018200021315889728,-1.7605596861716466,0.0,0.7864871820835312,-0.960640001495872,-0.7628469290799599,0.0,0.02511018882320154,0.0014474062620370264,1.0597937522213454,0.0,-1.129310852327586
1729950959.36,1.0002148454092672,0.31668828658706216,0.0,2.263693633357865,0.0018200021315889728,-1.7415781569015938,0.0,-0.06468400137992265,-0.960640001495872,-1.126892571121122,0.0,-0.3087327323969221,0.0014474062620370264,0.8517697834042882,0.0,-0.9034781284559538
1729950959.46,-1.000465682988055,0.32903314306575554,0.0,2.109686977386073,0.0018200021315889728,-1.993083419729794,0.0,-1.0656613131329444,0.9646953718911683,-1.4188499672135388,0.0,0.08112410177959813,0.0014474062620370264,0.37928123407562414,0.0,-0.9034781284559538
1729950959.56,1.0002148454092672,-0.7387969423412213,0.0,1.7092696718594143,0.0018200021315889728,-1.3144937483254053,0.0,-0.8863479171499768,-0.960640001495872,-0.935858719356948,0.0,0.885483891833453,0.0014474062620370264,0.06805157530281765,0.0,-1.0227859825768162
1729950959.66,-1.000465682988055,-0.9424870742396622,0.0,-0.5007258413358012,1.5970218704331114,-1.8364858032518578,0.0,-1.0543123640200984,0.9646953718911683,-0.8133087012440814,0.0,-0.039865950206218505,0.0014474062620370264,0.556666013687068,0.0,-0.8566071857656152
1729950959.76,1.0002148454092672,-0.059829836013085544,0.0,-0.2658656909788185,0.0018200021315889728,-2.3394963289082575,0.0,-0.06922358102506117,-0.960640001495872,-1.256651413828863,0.0,-0.11828542834517383,0.0014474062620370264,0.4212085456201469,0.0,-1.0867009044272782
1729950959.86,-1.000465682988055,-0.07834712073112562,0.0,-0.4583740109435585,-1.5933818661699333,-1.926648067284609,0.0,-0.41877121370071957,0.9646953718911683,-1.9883471102086239,0.0,-0.08019596753482418,0.0014474062620370264,0.44055961248684994,0.0,-0.9418270815662311
1729950959.96,1.0002148454092672,-0.2141405419967529,0.0,-0.1542108653992693,1.5970218704331114,-2.0737549191275177,0.0,-0.8273333817631774,-0.960640001495872,-1.8549838552034459,0.0,0.22003860591146168,0.0014474062620370264,0.5679541360259782,0.0,-1.1420938366976787
1729950960.06,-1.000465682988055,-0.825210937692075,0.0,0.3039589361168117,0.0018200021315889728,-1.3904198654056166,0.0,-0.5912752402159795,0.9646953718911683,-1.7576647231726406,0.0,0.5426787445403061,-0.012868705278141617,0.4308840790534988,0.0,-0.9077391232459846
1729950960.16,1.0002148454092672,-1.3313500533185032,0.0,-0.06565703821548907,0.10152011890043544,-1.7842865977592126,0.0,-1.0134561472138528,0.9646953718911683,-1.1485190449057454,0.0,0.3006986405686726,0.01576351780221567,-0.044829648086282856,0.0,-0.8949561388758923
1729950960.26,-1.000465682988055,-0.3869685326984604,0.0,-0.5931298349188765,-1.5933818661699333,-1.475836747120854,0.0,-0.5663075521677182,-0.960640001495872,-1.1232881588236843,0.0,-0.17878045433808204,0.0014474062620370264,-0.5608580978650296,0.0,-1.0824399096372475
1729950960.36,1.0002148454092672,-0.48572738452800746,0.0,-0.39677134855484164,0.0018200021315889728,-1.6751428044564087,0.0,0.030647171167984173,0.9646953718911683,-1.7432470739828916,0.0,0.06768076267006283,0.0014474062620370264,-1.02689629157146,0.0,-0.9780455372814928
1729950960.46,-1.000465682988055,-0.6523829469903676,0.0,-0.20811319498939654,0.0018200021315889728,-0.9823169860994805,0.0,-1.0248050963266988,-0.960640001495872,-1.8009176707418877,0.0,-0.230313254257967,0.0014474062620370264,-1.4590701182611598,0.0,-1.118658365352509
1729950960.56,1.0002148454092672,-0.9363146460003154,0.0,-0.6508823309082985,1.5970218704331114,-1.6846335690914351,0.0,-0.5912752402159795,0.9646953718911683,-0.8962101840851379,0.0,-0.03314428065145086,0.0014474062620370264,-1.705796220811623,0.0,-0.8779121597157691
1729950960.66,-1.000465682988055,-1.985627446689253,0.0,-0.3274683533675354,-1.5933818661699333,-0.9348631629243483,0.0,-0.30528172257225905,-0.960640001495872,-0.16451448770537613,0.0,0.2357225015392526,0.0014474062620370264,-1.1446152816772361,0.0,-0.6286439644989674
1729950960.76,1.0002148454092672,0.19323972180012894,0.0,-0.6932341613005413,1.5970218704331114,-0.8304647519390582,0.0,0.8250736090672078,0.9646953718911683,-0.2510203828438702,0.0,-0.10708264575389437,0.0014474062620370264,-0.9494920241046482,0.0,-1.005742003416693
1729950960.86,-1.000465682988055,-0.27586482439021986,0.0,-0.5353773389294546,0.0018200021315889728,-0.8447008988915979,0.0,0.4165114410047498,-0.960640001495872,0.2824326371768423,0.0,0.19315192769239128,0.0014474062620370264,-0.46894053024819055,0.0,-0.7969532587051839
1729950960.96,1.0002148454092672,-0.059829836013085544,0.0,-1.1090521324243798,-1.6930819829387798,-0.6596309885085827,0.0,0.525461352488072,0.9646953718911683,-0.3807792255516112,0.0,-0.35578441928029525,0.0014474062620370264,-1.0397970028159285,0.0,-1.0717874226621704
1729950961.06,-1.000465682988055,-0.7881763682559948,0.0,-0.5507780045266338,0.0018200021315889728,-0.9396085452418615,0.0,0.4846051356818262,-0.960640001495872,1.0393592196386652,0.0,0.034072414896225,0.01576351780221567,-1.3332881836275903,0.0,-0.7777787821500454
1729950961.16,1.0002148454092672,-0.6894175164264477,0.0,-0.6970843276998362,1.5970218704331114,-0.28949116774255224,0.0,0.8908975139217147,-0.960640001495872,0.9132047892283609,0.0,-0.2706432715865725,0.01576351780221567,-1.4461694070166913,0.0,-0.9375660867762001
1729950961.26,-1.000465682988055,-1.2634533426856902,0.0,-0.8857424812652812,0.0018200021315889728,-0.6928486647311751,0.0,1.4583449695640174,0.9646953718911683,0.3833561815050853,0.0,0.02062907578668971,0.0014474062620370264,-1.1607411707328221,0.0,-0.8033447508902302
1729950961.36,1.0002148454092672,-0.7202796576231811,0.0,-0.9819966412476514,0.0018200021315889728,-0.04747666954937898,0.0,1.5945323589181704,-0.960640001495872,-0.11765712783869225,0.0,0.07216187570657466,0.0014474062620370264,-0.9849689800269367,0.0,-0.7351688342497374
1729950961.46,-1.000465682988055,-0.49189981276735417,0.0,-1.162954462014507,0.0018200021315889728,0.2514824164539528,0.0,1.3902512748869413,0.9646953718911683,-0.4636807083926684,0.0,-0.4050766626819242,-0.012868705278141617,-0.5850469314484079,0.0,-1.0675264278721395
1729950961.56,1.0002148454092672,-0.8807627918461952,0.0,-1.139853463618738,0.0018200021315889728,-0.18034737443974888,0.0,-0.8137146428277622,-0.960640001495872,0.3112679355563403,0.0,-0.001776489395868842,0.0014474062620370264,-0.24962843909222318,0.0,-0.9929590190466007
1729950961.66,-1.000465682988055,-0.6523829469903676,0.0,-0.5623285037245181,0.0018200021315889728,1.1436142921464365,0.0,-1.0452332047298216,-0.960640001495872,0.794259183412932,0.0,-0.230313254257967,0.0014474062620370264,0.15513137620298081,0.0,-1.0781789148472165
1729950961.76,1.0002148454092672,-0.7758315117773015,0.0,-0.7663873228871426,0.0018200021315889728,0.659585295760089,0.0,-0.8159844326503313,0.9646953718911683,0.34370764623327515,0.0,-0.1406909935277324,0.0014474062620370264,-0.7527561776265006,0.0,-0.9034781284559538
1729950961.86,-1.000465682988055,-0.041312551295045456,0.0,-0.7548368236892581,0.0018200021315889728,0.2799547103590321,0.0,-0.7410813685055474,-0.960640001495872,-1.3792014319417296,0.0,-0.1586154456737793,0.0014474062620370264,-1.5203484966723861,0.0,-1.0142639929967545
1729950961.96,1.0002148454092672,-0.8128660812133816,0.0,-0.5122763405336858,-1.6930819829387798,1.053452028113685,0.0,-0.9680603507624684,0.9646953718911683,-1.7432470739828916,0.0,-0.16757767174680277,0.0014474062620370264,-1.9283334897787072,0.0,-0.8416937040005074
1729950962.06,-1.000465682988055,-0.5536240951608205,0.0,-1.0204983052405994,1.5970218704331114,0.3321539158516779,0.0,-0.9135853950208074,-0.960640001495872,-1.678367652629021,0.0,-0.18102101085633787,0.0014474062620370264,-1.828352977634075,0.0,0.16177056905174553
1729950962.16,1.0002148454092672,-0.10303683368851241,0.0,-0.181162030194333,-1.5933818661699333,1.4425733781497683,0.0,-1.061121733487806,0.9646953718911683,-0.5321645420439758,0.0,-0.6985895665734424,0.0014474062620370264,-1.5880772307058462,0.0,-0.9418270815662311
1729950962.26,-1.000465682988055,-1.0597632107872494,0.0,-1.2900099531912355,0.0018200021315889728,1.2575034677667525,0.0,-0.8000959038923469,0.9646953718911683,-0.7880778151620202,0.0,-0.2840866106961076,2.2920252526906686,-1.5913024085169634,0.0,-0.6499489384491214
1729950962.36,1.0002148454092672,-0.5227619539640876,0.0,-0.8125893196786801,0.0018200021315889728,0.9585443817634207,0.0,-0.9362832932464996,-0.960640001495872,-1.649532354249523,0.0,-0.7277168013107685,0.0014474062620370264,-1.326837828005356,0.0,-0.8843036519008152
1729950962.46,-1.000465682988055,-1.0906253519839828,0.0,-0.9935471404455357,-1.5933818661699333,0.6833122073476544,0.0,-0.7887469547795009,0.9646953718911683,-0.9430675439518225,0.0,-0.3087327323969221,0.01576351780221567,-0.601172820503994,0.0,-0.7969532587051839
1729950962.56,1.0002148454092672,-0.7943487964953415,0.0,-0.7047846604984257,1.5970218704331114,0.3084270042641113,0.0,-0.5277211251840416,0.9646953718911683,-1.2710690630186119,0.0,-0.08691763708959162,-2.2891304401665944,-0.38992367387581944,0.0,0.4152997590585781
1729950962.66,-1.000465682988055,-0.5844862363575539,0.0,-0.9319444780568189,-1.5933818661699333,0.9063451762707759,0.0,-0.8296031715857466,-0.960640001495872,0.3328944093409638,0.0,-0.5529533928868112,-0.012868705278141617,-0.1996381830199069,0.0,-0.28350338650647283
1729950962.76,1.0002148454092672,-0.6462105187510209,0.0,0.48491675688366753,0.0018200021315889728,-1.3097483660078921,0.0,-0.5663075521677182,-0.960640001495872,-0.17893213689512513,0.0,-0.19222379344761734,0.01576351780221567,-0.7059910993653018,0.0,0.8605737146167964
1729950962.86,-1.000465682988055,0.32903314306575554,0.0,-0.4853251757386222,0.0018200021315889728,-1.6419251282338163,0.0,-1.017995726858991,0.9646953718911683,-1.4981470377571584,0.0,-0.7299573578290244,0.0014474062620370264,-1.315549705666446,0.0,0.3449933450230699
1729950962.96,1.0002148454092672,0.58210270087897,0.0,-0.912693646060345,1.5970218704331114,-1.2955122190553523,0.0,-0.7773980056666547,-0.960640001495872,-0.26543803203361915,0.0,-0.2594404889952932,0.01576351780221567,-1.0365718250048113,0.0,0.08507266283119129
1729950963.06,-1.000465682988055,0.05744630053450166,0.0,-0.5700288365231078,1.5970218704331114,-1.8127588916642918,0.0,-0.7932865344246393,0.9646953718911683,-1.0620131497672514,0.0,-0.113804315308662,0.0014474062620370264,-1.2171817824273723,0.0,0.7114388969657186
1729950963.16,1.0002148454092672,-0.806693652974035,0.0,-0.851090983671628,0.0018200021315889728,-1.5992166873761973,0.0,-0.9612509812947608,-0.960640001495872,-0.3303174533874897,0.0,-0.2706432715865725,0.0014474062620370264,-0.22382701660328583,0.0,1.0949284280684903
1729950963.26,-1.000465682988055,-0.010450410098311986,0.0,0.5965715824632167,0.0018200021315889728,-0.7782655464464129,0.0,-0.7456209481506858,0.9646953718911683,-0.2798556812233682,0.0,0.11473244955343595,0.0014474062620370264,0.3857315896978585,0.0,2.58627660457927
1729950963.36,1.0002148454092672,1.7486916381154947,0.0,0.2308057745302107,0.0018200021315889728,-0.43185263726794854,0.0,-1.0543123640200984,0.9646953718911683,-0.05277770648482172,0.0,0.9907900481914788,0.0014474062620370264,1.0323797408268496,0.0,0.08720316022620664
1729950963.46,-1.000465682988055,0.8783792563676114,0.0,-1.0397491372370733,-1.5933818661699333,-0.5599779598408058,0.0,-0.6094335587965333,-0.960640001495872,-0.6871542708337772,0.0,-0.4050766626819242,0.0014474062620370264,0.24059858819758556,0.0,-1.0313079721568779
1729950963.56,1.0002148454092672,1.2116903812923328,0.0,-1.0936514668272006,1.5970218704331114,-0.8494462812091111,0.0,-0.8069052733600545,0.9646953718911683,-1.3539705458596685,0.0,-0.7097923491647217,-0.012868705278141617,-0.5108678417927134,0.0,-1.0632654330821087
1729950963.66,-1.000465682988055,0.6561718397511304,0.0,-0.9242441452582293,-1.5933818661699333,-0.7355571055887941,0.0,-0.9862186693430222,-0.960640001495872,-0.6078572002901577,0.0,-0.16533711522854697,0.01576351780221567,-0.2512410279977816,0.0,-0.9077391232459846
1729950963.76,1.0002148454092672,-0.6462105187510209,0.0,0.20770477613444172,1.5970218704331114,-0.7165755763187412,0.0,-0.8636500189242847,-0.960640001495872,0.2968502863665913,0.0,-0.22583214122145517,0.0014474062620370264,-0.15126051585314973,0.0,-0.2025444854958877
1729950963.86,-1.000465682988055,0.13768786764600868,0.0,-0.15036069899997456,-1.5933818661699333,-1.4853275117558804,0.0,-1.0656613131329444,0.9646953718911683,-0.5718130773157851,0.0,0.7420882746650777,-0.012868705278141617,-0.39476144059249535,0.0,-0.8800426571107844
1729950963.96,1.0002148454092672,-0.23883025495413968,0.0,0.16535294574219914,-0.0978801146372575,-1.2812760721028127,0.0,-0.7615094769086703,0.9646953718911683,-1.3107175982904213,0.0,0.8630783266508945,0.0014474062620370264,-0.6576134321985446,0.0,-0.7245163472746604
1729950964.06,-1.000465682988055,-0.6462105187510209,0.0,0.12685128174925092,1.5970218704331114,-1.4141467769931826,0.0,-1.0429634149072524,-0.960640001495872,-1.2818822999109234,0.0,1.0580067437391545,0.0014474062620370264,-0.4963545416426863,0.0,-0.9780455372814928
